 Pe   1.00000008E-09
   1.03123713E-13  0.179521680    
   1.03290308E-13  0.179365143    
   1.03456909E-13  0.179209039    
   1.03623504E-13  0.179053485    
   1.03790098E-13  0.178898379    
   1.03956699E-13  0.178743809    
   1.04123294E-13  0.178589672    
   1.04289895E-13  0.178436086    
   1.04456489E-13  0.178282946    
   1.04623084E-13  0.178130329    
   1.04789685E-13  0.177978128    
   1.04956279E-13  0.177826479    
   1.05122881E-13  0.177675247    
   1.05289475E-13  0.177524537    
   1.05456076E-13  0.177374259    
   1.05622671E-13  0.177224487    
   1.05789265E-13  0.177075133    
   1.05955866E-13  0.176926300    
   1.06122461E-13  0.176777869    
   1.06289062E-13  0.176629946    
   1.06455656E-13  0.176482439    
   1.06622258E-13  0.176335439    
   1.06788852E-13  0.176188827    
   1.06955447E-13  0.176042721    
   1.07122048E-13  0.175897032    
   1.07288642E-13  0.175751805    
   1.07455243E-13  0.175606996    
   1.07621838E-13  0.175462663    
   1.07788432E-13  0.175318733    
   1.07955034E-13  0.175175279    
   1.08121628E-13  0.175032213    
   1.08288229E-13  0.174889624    
   1.08454824E-13  0.174747422    
   1.08621425E-13  0.174605682    
   1.08788019E-13  0.174464330    
   1.08954614E-13  0.174323454    
   1.09121215E-13  0.174182951    
   1.09287809E-13  0.174042910    
   1.09454411E-13  0.173903242    
   1.09621005E-13  0.173764035    
   1.09787599E-13  0.173625186    
   1.09954201E-13  0.173486799    
   1.10120795E-13  0.173348784    
   1.10287396E-13  0.173211202    
   1.10453991E-13  0.173074007    
   1.10620592E-13  0.172937244    
   1.10787186E-13  0.172800839    
   1.10953781E-13  0.172664881    
   1.11120382E-13  0.172529265    
   1.11286977E-13  0.172394097    
   1.11453578E-13  0.172259286    
   1.11620172E-13  0.172124892    
   1.11786767E-13  0.171990871    
   1.11953368E-13  0.171857253    
   1.12119962E-13  0.171723992    
   1.12286564E-13  0.171591163    
   1.12453158E-13  0.171458662    
   1.12619759E-13  0.171326578    
   1.12786354E-13  0.171194851    
   1.12952948E-13  0.171063527    
   1.13119549E-13  0.170932546    
   1.13286144E-13  0.170801967    
   1.13452745E-13  0.170671731    
   1.13619339E-13  0.170541897    
   1.13785934E-13  0.170412391    
   1.13952535E-13  0.170283303    
   1.14119136E-13  0.170154527    
   1.14285724E-13  0.170026153    
   1.14452325E-13  0.169898123    
   1.14618926E-13  0.169770464    
   1.14785514E-13  0.169643134    
   1.14952115E-13  0.169516206    
   1.15118716E-13  0.169389591    
   1.15285318E-13  0.169263363    
   1.15451905E-13  0.169137448    
   1.15618507E-13  0.169011906    
   1.15785108E-13  0.168886691    
   1.15951695E-13  0.168761849    
   1.16118297E-13  0.168637320    
   1.16284898E-13  0.168513179    
   1.16451499E-13  0.168389350    
   1.16618087E-13  0.168265879    
   1.16784688E-13  0.168142721    
   1.16951289E-13  0.168019921    
   1.17117877E-13  0.167897448    
   1.17284478E-13  0.167775318    
   1.17451079E-13  0.167653501    
   1.17617680E-13  0.167532042    
   1.17784268E-13  0.167410895    
   1.17950869E-13  0.167290092    
   1.18117471E-13  0.167169586    
   1.18284058E-13  0.167049453    
   1.18450659E-13  0.166929588    
   1.18617261E-13  0.166810080    
   1.18783862E-13  0.166690871    
   1.18950450E-13  0.166572005    
   1.19117051E-13  0.166453421    
   1.19283652E-13  0.166335210    
   1.19450240E-13  0.166217268    
   1.19616841E-13  0.166099668    
   1.19783442E-13  0.165982336    
   1.19950030E-13  0.165865362    
   1.20116631E-13  0.165748671    
   1.20283232E-13  0.165632308    
   1.20449833E-13  0.165516227    
   1.20616421E-13  0.165400490    
