 Nx          20 Ny          20
   3.75000003E-04   0.00000000    
   3.91666661E-04   0.00000000    
   4.08333348E-04   0.00000000    
   4.25000006E-04   0.00000000    
   4.41666663E-04   0.00000000    
   4.58333321E-04   0.00000000    
   4.75000008E-04   0.00000000    
   4.91666666E-04   0.00000000    
   5.08333382E-04   0.00000000    
   5.25000039E-04   0.00000000    
   5.41666697E-04   0.00000000    
   5.58333355E-04   0.00000000    
   5.75000013E-04   0.00000000    
   5.91666671E-04   0.00000000    
   6.08333386E-04   0.00000000    
   6.25000044E-04   0.00000000    
   6.41666702E-04   0.00000000    
   6.58333360E-04   0.00000000    
   6.75000018E-04   0.00000000    
   6.91666675E-04   0.00000000    
   7.08333391E-04   0.00000000    
   7.25000049E-04   0.00000000    
   7.41666707E-04   0.00000000    
   7.58333365E-04   0.00000000    
   7.75000022E-04   0.00000000    
   7.91666680E-04   0.00000000    
   8.08333396E-04   0.00000000    
   8.25000054E-04   0.00000000    
   8.41666711E-04   0.00000000    
   8.58333369E-04   0.00000000    
   8.75000027E-04   0.00000000    
   8.91666685E-04   0.00000000    
   9.08333343E-04   0.00000000    
   9.25000058E-04   0.00000000    
   9.41666716E-04   0.00000000    
   9.58333374E-04   0.00000000    
   9.75000032E-04   0.00000000    
   9.91666690E-04   0.00000000    
 Nx          80 Ny          80
 TIME   1.01496861E-03
   6.25000030E-06   0.00000000    
   1.87500009E-05   0.00000000    
   3.12500015E-05   0.00000000    
   4.37500021E-05   0.00000000    
   5.62500027E-05   0.00000000    
   6.87499996E-05   0.00000000    
   8.12500075E-05   0.00000000    
   9.37500008E-05   0.00000000    
   1.06250009E-04   0.00000000    
   1.18750002E-04   0.00000000    
   1.31250010E-04   0.00000000    
   1.43750003E-04   0.00000000    
   1.56250011E-04   0.00000000    
   1.68750019E-04   0.00000000    
   1.81250012E-04   0.00000000    
   1.93750006E-04   0.00000000    
   2.06250013E-04   0.00000000    
   2.18750021E-04   0.00000000    
   2.31250015E-04   0.00000000    
   2.43750008E-04   0.00000000    
   2.56250001E-04   0.00000000    
   2.68750009E-04   0.00000000    
   2.81249988E-04   0.00000000    
   2.93749996E-04   0.00000000    
   3.06250004E-04   0.00000000    
   3.18750012E-04   0.00000000    
   3.31250019E-04   0.00000000    
   3.43749998E-04   0.00000000    
   3.56250006E-04   0.00000000    
   3.68750014E-04   0.00000000    
   3.81249993E-04   0.00000000    
   3.93750001E-04   0.00000000    
   4.06250008E-04   0.00000000    
   4.18750016E-04   0.00000000    
   4.31250024E-04   0.00000000    
   4.43750003E-04   0.00000000    
   4.56250011E-04   0.00000000    
   4.68750019E-04   0.00000000    
   4.81249997E-04   0.00000000    
   4.93750034E-04   0.00000000    
   5.06250013E-04   0.00000000    
   5.18749992E-04   0.00000000    
   5.31250029E-04   0.00000000    
   5.43750008E-04   0.00000000    
   5.56249986E-04   0.00000000    
   5.68750023E-04   0.00000000    
   5.81250002E-04   0.00000000    
   5.93750039E-04   0.00000000    
   6.06250018E-04   0.00000000    
   6.18749997E-04   0.00000000    
   6.31250034E-04   0.00000000    
   6.43750012E-04   0.00000000    
   6.56250049E-04   0.00000000    
   6.68750028E-04   0.00000000    
   6.81250007E-04   0.00000000    
   6.93750044E-04   0.00000000    
   7.06250023E-04   0.00000000    
   7.18750001E-04   0.00000000    
   7.31250038E-04   0.00000000    
