   1.06499181E-03  0.132199749    
   1.06681231E-03  0.132157192    
   1.06863282E-03  0.132136613    
   1.07045332E-03  0.132104173    
   1.07227382E-03  0.132059976    
   1.07409433E-03  0.132019907    
   1.07591483E-03  0.132000521    
   1.07773533E-03  0.131969362    
   1.07955583E-03  0.131926522    
   1.08137634E-03  0.131872118    
   1.08319684E-03  0.131808236    
   1.08501734E-03  0.131792709    
   1.08683784E-03  0.131765530    
   1.08865835E-03  0.131726786    
   1.09047885E-03  0.131676584    
   1.09229924E-03  0.131615013    
   1.09411974E-03  0.131542191    
   1.09594024E-03  0.131458238    
   1.09776075E-03  0.131392702    
   1.09958125E-03  0.131371737    
   1.10140175E-03  0.131339431    
   1.10322225E-03  0.131295860    
   1.10504276E-03  0.131241143    
   1.10686326E-03  0.131175384    
   1.10868376E-03  0.131098688    
   1.11050426E-03  0.131011188    
   1.11232477E-03  0.130913004    
   1.11414527E-03  0.130804271    
   1.11596577E-03  0.130795404    
   1.11778628E-03  0.130782843    
   1.11960678E-03  0.130759269    
   1.12142728E-03  0.130724758    
   1.12324778E-03  0.130679429    
   1.12506829E-03  0.130623356    
   1.12688879E-03  0.130556658    
   1.12870929E-03  0.130479455    
   1.13052980E-03  0.130391836    
   1.13235030E-03  0.130293965    
   1.13417080E-03  0.130185947    
   1.13599130E-03  0.130067930    
   1.13781181E-03  0.129940078    
   1.13963231E-03  0.129802510    
   1.14145281E-03  0.129655406    
   1.14327332E-03  0.129498914    
   1.14509382E-03  0.129333213    
   1.14691420E-03  0.129158452    
   1.14873471E-03  0.128974825    
   1.15055521E-03  0.128782511    
   1.15237571E-03  0.128581688    
   1.15419622E-03  0.128372565    
   1.15601672E-03  0.128155336    
   1.15783722E-03  0.127930209    
   1.15965772E-03  0.127697378    
   1.16147823E-03  0.127457038    
   1.16329873E-03  0.127209425    
   1.16511923E-03  0.126954734    
   1.16693974E-03  0.126693204    
   1.16876024E-03  0.126425043    
   1.17058074E-03  0.126150489    
   1.17240124E-03  0.126054764    
   1.17422175E-03  0.126038700    
   1.17604225E-03  0.126017332    
   1.17786275E-03  0.126008615    
   1.17968326E-03  0.125992104    
   1.18150376E-03  0.125967860    
   1.18332426E-03  0.125946090    
   1.18514476E-03  0.125933558    
   1.18696527E-03  0.125913262    
   1.18878577E-03  0.125885323    
   1.19060627E-03  0.125849769    
   1.19242677E-03  0.125822783    
   1.19424728E-03  0.125805303    
   1.19606778E-03  0.125780225    
   1.19788828E-03  0.125747591    
   1.19970867E-03  0.125707477    
   1.20152917E-03  0.125659943    
   1.20334968E-03  0.125609711    
   1.20517018E-03  0.125590086    
   1.20699068E-03  0.125562996    
   1.20881118E-03  0.125528499    
   1.21063169E-03  0.125486642    
   1.21245219E-03  0.125437528    
   1.21427269E-03  0.125381231    
   1.21609319E-03  0.125317827    
   1.21791370E-03  0.125297204    
   1.21973420E-03  0.125274613    
   1.22155470E-03  0.125244752    
   1.22337521E-03  0.125207692    
   1.22519571E-03  0.125163496    
   1.22701621E-03  0.125112236    
   1.22883671E-03  0.125110343    
   1.23065722E-03  0.125102967    
   1.23247772E-03  0.125088319    
   1.23429822E-03  0.125066459    
   1.23611873E-03  0.125037447    
   1.23793923E-03  0.125001341    
   1.23975973E-03  0.124958232    
   1.24158023E-03  0.124908186    
   1.24340074E-03  0.124851279    
   1.24522124E-03  0.124787599    
   1.24704174E-03  0.124717228    
   1.24886225E-03  0.124640256    
   1.25068275E-03  0.124556772    
   1.25250313E-03  0.124466881    
   1.25432364E-03  0.124370687    
   1.25614414E-03  0.124268286    
   1.25796464E-03  0.124159783    
   1.25978515E-03  0.124124333    
   1.26160565E-03  0.124103405    
   1.26342615E-03  0.124080993    
   1.26524665E-03  0.124061607    
   1.26706716E-03  0.124040768    
   1.26888766E-03  0.124024764    
