 Pe   1.00000007E-02
   6.58005604E-07  0.237783179    
   6.59671400E-07  0.237494186    
   6.61337253E-07  0.236980975    
   6.63003107E-07  0.236698806    
   6.64668903E-07  0.236187160    
   6.66334756E-07  0.235911712    
   6.68000609E-07  0.235401616    
   6.69666463E-07  0.235132724    
   6.71332259E-07  0.234624207    
   6.72998112E-07  0.234361783    
   6.74663966E-07  0.233854800    
   6.76329762E-07  0.233598724    
   6.77995615E-07  0.233093306    
   6.79661468E-07  0.232843444    
   6.81327322E-07  0.232339591    
   6.82993118E-07  0.232095867    
   6.84658971E-07  0.231593549    
   6.86324825E-07  0.231355831    
   6.87990621E-07  0.230855078    
   6.89656474E-07  0.230623245    
   6.91322327E-07  0.230124041    
   6.92988181E-07  0.229897991    
   6.94653977E-07  0.229400337    
   6.96319830E-07  0.229179993    
   6.97985683E-07  0.228683889    
   6.99651480E-07  0.228469118    
   7.01317333E-07  0.227980807    
   7.02983186E-07  0.227765247    
   7.04649040E-07  0.227286667    
   7.06314836E-07  0.227068335    
   7.07980689E-07  0.226599276    
   7.09646542E-07  0.226378247    
   7.11312339E-07  0.225918561    
   7.12978192E-07  0.225694895    
   7.14644045E-07  0.225244418    
   7.16309899E-07  0.225018173    
   7.17975695E-07  0.224576741    
   7.19641548E-07  0.224348009    
   7.21307401E-07  0.223915473    
   7.22973198E-07  0.223684296    
   7.24639051E-07  0.223260492    
   7.26304904E-07  0.223026946    
   7.27970757E-07  0.222611725    
   7.29636554E-07  0.222375870    
   7.31302407E-07  0.221969083    
   7.32968260E-07  0.221730977    
   7.34634057E-07  0.221332476    
   7.36299910E-07  0.221092179    
   7.37965763E-07  0.220701814    
   7.39631616E-07  0.220459402    
   7.41297413E-07  0.220077053    
   7.42963266E-07  0.219832554    
   7.44629119E-07  0.219458058    
   7.46294916E-07  0.219211534    
   7.47960769E-07  0.218844771    
   7.49626622E-07  0.218596309    
   7.51292475E-07  0.218237117    
   7.52958272E-07  0.217986763    
   7.54624125E-07  0.217635021    
   7.56289978E-07  0.217382833    
   7.57955775E-07  0.217038423    
   7.59621628E-07  0.216784433    
   7.61287481E-07  0.216447234    
   7.62953334E-07  0.216191500    
   7.64619131E-07  0.215861380    
   7.66284984E-07  0.215603963    
   7.67950837E-07  0.215280801    
   7.69616634E-07  0.215021744    
   7.71282487E-07  0.214705408    
   7.72948340E-07  0.214444771    
   7.74614136E-07  0.214135155    
   7.76279990E-07  0.213872954    
   7.77945843E-07  0.213569924    
   7.79611696E-07  0.213306248    
   7.81277492E-07  0.213009715    
   7.82943346E-07  0.212744579    
   7.84609199E-07  0.212454394    
   7.86274995E-07  0.212187871    
   7.87940849E-07  0.211903945    
   7.89606702E-07  0.211636081    
   7.91272555E-07  0.211358309    
   7.92938351E-07  0.211089119    
   7.94604205E-07  0.210817382    
   7.96270058E-07  0.210546911    
   7.97935854E-07  0.210281104    
   7.99601708E-07  0.210009426    
   8.01267561E-07  0.209749445    
   8.02933414E-07  0.209476590    
   8.04599210E-07  0.209222347    
   8.06265064E-07  0.208948344    
   8.07930917E-07  0.208699703    
   8.09596713E-07  0.208424598    
   8.11262566E-07  0.208181486    
   8.12928420E-07  0.207905352    
   8.14594273E-07  0.207667664    
   8.16260069E-07  0.207390502    
   8.17925923E-07  0.207158148    
   8.19591776E-07  0.206880003    
   8.21257572E-07  0.206652895    
   8.22923425E-07  0.206373781    
   8.24589279E-07  0.206151843    
   8.26255132E-07  0.205871820    
   8.27920928E-07  0.205654949    
   8.29586781E-07  0.205374047    
   8.31252635E-07  0.205162138    
   8.32918431E-07  0.204880416    
   8.34584284E-07  0.204673395    
   8.36250138E-07  0.204390869    
   8.37915991E-07  0.204188630    
   8.39581787E-07  0.203905329    
   8.41247640E-07  0.203707814    
   8.42913494E-07  0.203423798    
   8.44579290E-07  0.203230903    
   8.46245143E-07  0.202946171    
   8.47910997E-07  0.202757835    
   8.49576850E-07  0.202472433    
   8.51242646E-07  0.202288568    
   8.52908499E-07  0.202002510    
   8.54574353E-07  0.201823026    
   8.56240149E-07  0.201536372    
   8.57906002E-07  0.201361194    
   8.59571855E-07  0.201073989    
   8.61237709E-07  0.200903043    
   8.62903505E-07  0.200615287    
   8.64569358E-07  0.200448483    
   8.66235212E-07  0.200160190    
   8.67901008E-07  0.199997500    
   8.69566861E-07  0.199713260    
   8.71232714E-07  0.199550048    
   8.72898568E-07  0.199271619    
   8.74564364E-07  0.199106067    
   8.76230217E-07  0.198833361    
   8.77896071E-07  0.198665544    
   8.79561867E-07  0.198398441    
   8.81227720E-07  0.198228419    
   8.82893573E-07  0.197966814    
   8.84559427E-07  0.197794631    
   8.86225223E-07  0.197538450    
   8.87891076E-07  0.197364151    
   8.89556929E-07  0.197113305    
   8.91222726E-07  0.196936965    
   8.92888579E-07  0.196691349    
   8.94554432E-07  0.196512997    
   8.96220286E-07  0.196272537    
   8.97886082E-07  0.196092248    
   8.99551935E-07  0.195856854    
   9.01217788E-07  0.195674643    
   9.02883585E-07  0.195444226    
   9.04549438E-07  0.195260167    
   9.06215291E-07  0.195034638    
   9.07881144E-07  0.194848791    
   9.09546941E-07  0.194628060    
   9.11212794E-07  0.194440454    
   9.12878647E-07  0.194224447    
   9.14544444E-07  0.194035143    
   9.16210297E-07  0.193823770    
   9.17876150E-07  0.193632796    
   9.19542003E-07  0.193425983    
   9.21207800E-07  0.193233386    
   9.22873653E-07  0.193031043    
   9.24539506E-07  0.192836881    
   9.26205303E-07  0.192638934    
   9.27871156E-07  0.192443267    
   9.29537009E-07  0.192249641    
   9.31202862E-07  0.192052469    
   9.32868659E-07  0.191863105    
   9.34534512E-07  0.191664502    
   9.36200365E-07  0.191479310    
   9.37866162E-07  0.191279292    
   9.39532015E-07  0.191098228    
   9.41197868E-07  0.190896839    
   9.42863664E-07  0.190719798    
   9.44529518E-07  0.190517113    
   9.46195371E-07  0.190344036    
   9.47861224E-07  0.190140054    
   9.49527021E-07  0.189970866    
   9.51192874E-07  0.189765632    
   9.52858727E-07  0.189600304    
   9.54524580E-07  0.189393863    
   9.56190433E-07  0.189232275    
   9.57856173E-07  0.189024672    
   9.59522026E-07  0.188866779    
   9.61187880E-07  0.188658044    
   9.62853733E-07  0.188503787    
   9.64519586E-07  0.188293949    
   9.66185439E-07  0.188143253    
   9.67851292E-07  0.187932342    
   9.69517032E-07  0.187785178    
   9.71182885E-07  0.187573239    
   9.72848738E-07  0.187429518    
   9.74514592E-07  0.187216580    
   9.76180445E-07  0.187076241    
   9.77846298E-07  0.186864376    
   9.79512151E-07  0.186725333    
   9.81177891E-07  0.186517805    
   9.82843744E-07  0.186376765    
   9.84509597E-07  0.186173514    
   9.86175451E-07  0.186030522    
   9.87841304E-07  0.185831457    
   9.89507157E-07  0.185686544    
   9.91173010E-07  0.185491607    
   9.92838750E-07  0.185344830    
   9.94504603E-07  0.185153961    
   9.96170456E-07  0.185005382    
   9.97836310E-07  0.184818491    
   9.99502163E-07  0.184668139    
   1.00116802E-06  0.184485182    
   1.00283387E-06  0.184333071    
   1.00449961E-06  0.184153974    
   1.00616546E-06  0.184000179    
   1.00783132E-06  0.183824867    
   1.00949717E-06  0.183669433    
   1.01116302E-06  0.183497861    
   1.01282887E-06  0.183340833    
   1.01449473E-06  0.183172897    
   1.01616047E-06  0.183014318    
   1.01782632E-06  0.182849988    
   1.01949217E-06  0.182689875    
   1.02115803E-06  0.182529092    
   1.02282388E-06  0.182367504    
   1.02448973E-06  0.182210192    
   1.02615559E-06  0.182047158    
   1.02782133E-06  0.181893274    
   1.02948718E-06  0.181728810    
   1.03115303E-06  0.181578308    
   1.03281889E-06  0.181412488    
   1.03448474E-06  0.181265280    
   1.03615059E-06  0.181098133    
   1.03781645E-06  0.180954158    
   1.03948219E-06  0.180785716    
   1.04114804E-06  0.180644944    
   1.04281389E-06  0.180475250    
   1.04447975E-06  0.180337623    
   1.04614560E-06  0.180166692    
   1.04781145E-06  0.180032134    
   1.04947731E-06  0.179860026    
   1.05114304E-06  0.179728493    
   1.05280890E-06  0.179555237    
   1.05447475E-06  0.179426670    
   1.05614060E-06  0.179252297    
   1.05780646E-06  0.179126665    
   1.05947231E-06  0.178953677    
   1.06113816E-06  0.178828448    
   1.06280390E-06  0.178658947    
   1.06446976E-06  0.178531989    
   1.06613561E-06  0.178365946    
   1.06780146E-06  0.178237274    
   1.06946732E-06  0.178074643    
   1.07113317E-06  0.177944332    
   1.07279902E-06  0.177785024    
   1.07446476E-06  0.177653074    
   1.07613062E-06  0.177497059    
   1.07779647E-06  0.177363530    
   1.07946232E-06  0.177210763    
   1.08112818E-06  0.177075684    
   1.08279403E-06  0.176926076    
   1.08445988E-06  0.176789492    
   1.08612562E-06  0.176643014    
   1.08779147E-06  0.176504970    
   1.08945733E-06  0.176361576    
   1.09112318E-06  0.176222071    
   1.09278903E-06  0.176081702    
   1.09445489E-06  0.175940812    
   1.09612074E-06  0.175803393    
   1.09778648E-06  0.175661162    
   1.09945233E-06  0.175526664    
   1.10111819E-06  0.175383106    
   1.10278404E-06  0.175251469    
   1.10444989E-06  0.175106615    
   1.10611575E-06  0.174977824    
   1.10778160E-06  0.174831688    
   1.10944734E-06  0.174705669    
   1.11111319E-06  0.174558327    
   1.11277905E-06  0.174435019    
   1.11444490E-06  0.174286485    
   1.11611075E-06  0.174165860    
   1.11777661E-06  0.174016178    
   1.11944246E-06  0.173898190    
   1.12110820E-06  0.173747361    
   1.12277405E-06  0.173631981    
   1.12443990E-06  0.173482940    
   1.12610576E-06  0.173367217    
   1.12777161E-06  0.173221156    
   1.12943746E-06  0.173103884    
   1.13110332E-06  0.172960743    
   1.13276906E-06  0.172841966    
   1.13443491E-06  0.172701716    
   1.13610076E-06  0.172581464    
   1.13776662E-06  0.172444046    
